"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940494073","true","2012-01-10 19:54:36.000","-5.100434269","-58.58912657","-310007.5737-3473269.432","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.01221860050313","0.0","-4408","272.2101836191451"
"1940494074","true","2012-01-10 20:24:36.000","-5.17757656","-58.62015525","-314357.2878-3469247.094","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","218.79037333441354","0.0","-4523","272.20866281917165"
"1940494075","true","2012-01-10 20:54:36.000","-5.092934884","-58.61110719","-309325.5249-3470758.082","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.20969686093486","0.0","-4660","272.2073431198439"
"1940494076","true","2012-01-10 21:24:36.000","-4.877951026","-58.47602575","-297639.6763-3487586.267","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","218.84966775348428","0.0","-4537","272.27830395358103"
"1940494077","true","2012-01-10 21:54:36.000","-4.826619486","-58.44542384","-294815.3333-3491408.121","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","195.49658897727613","0.0","-4287","272.27950004564144"
"1940494078","true","2012-01-10 22:24:36.000","-4.991833805","-58.47004068","-304631.8511-3487683.162","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","227.59900681361628","0.0","-4677","272.2776850769596"
"1940494079","true","2012-01-10 22:54:36.000","-5.102444647","-58.48277966","-311232.1997-3485608.751","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","226.75184883250165","0.0","-4540","272.2672109662154"
"1940494080","true","2012-01-10 23:24:36.000","-5.11351175","-58.48205412","-311913.0066-3485632.848","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","226.67006690590603","0.0","-4505","272.2658532140284"
"1940494081","true","2012-01-10 23:54:36.000","-5.300603332","-58.46570807","-323469.2993-3486494.007","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","229.9695215644578","0.0","-4326","272.26095324377394"
"1940494082","true","2012-01-11 00:24:36.000","-5.390209245","-58.48246353","-328737.9238-3484038.357","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","214.80571065453563","0.0","-4358","272.2783341704199"
"1940494083","true","2012-01-11 00:54:36.000","-5.288687807","-58.49996633","-322375.9612-3482582.919","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","230.7657089618208","0.0","-4187","272.26039855597134"
"1940494084","true","2012-01-11 01:24:36.000","-5.256700821","-58.48984598","-320539.788-3483937.582","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","232.79189451047864","0.0","-4267","272.26154340155483"
"1940494085","true","2012-01-11 01:54:36.000","-5.258930809","-58.49013528","-320672.2925-3483891.509","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","232.70054277431095","0.0","-4260","272.2682751405393"
"1940494086","true","2012-01-11 02:24:36.000","-5.289155009","-58.47425669","-322680.7454-3485565.79","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","233.8370203118176","0.0","-4331","272.2874857539639"
"1940494087","true","2012-01-11 02:54:36.000","-5.291167796","-58.46790442","-322871.5124-3486292.157","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","234.3592171477589","0.0","-4331","272.29712561272714"
"1940494088","true","2012-01-11 03:24:36.000","-5.238279322","-58.45303088","-319811.6372-3488316.239","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","243.25251413882427","0.0","-4446","272.305780013656"
"1940494089","true","2012-01-11 03:54:36.000","-5.226891859","-58.44512242","-319202.3681-3489298.351","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","244.08861771581033","0.0","-4446","272.31650079343524"
"1940494090","true","2012-01-11 04:24:36.000","-5.376234414","-58.42957524","-328466.1178-3490260.061","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","217.27591625633764","0.0","-4346","272.3405895672461"
"1940494091","true","2012-01-11 04:54:36.000","-5.38386275","-58.42083972","-329026.4211-3491230.842","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.6061835002103","0.0","-4353","272.3503507076072"
"1940494092","true","2012-01-11 05:24:36.000","-5.402003759","-58.4114364","-330235.0733-3492218.608","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.05193269916367","0.0","-4339","272.3609598320335"
"1940494093","true","2012-01-11 05:54:36.000","-5.423826532","-58.40083383","-331682.0825-3493323.99","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","215.88436644243086","0.0","-4331","272.3717796844501"
"1940494094","true","2012-01-11 06:24:36.000","-5.444474008","-58.39644844","-332989.4828-3493713.569","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","216.26266928678243","0.0","-4298","272.3752208821208"
"1940494095","true","2012-01-11 06:54:36.000","-5.471579073","-58.40133856","-334587.8247-3492987.722","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","210.96081518480094","0.0","-4280","272.3753950563621"
"1940494096","true","2012-01-11 07:24:36.000","-5.47387839","-58.39350482","-334815.1852-3493884.089","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","211.5409311187762","0.0","-4280","272.3773116868818"
"1940494097","true","2012-01-11 07:54:36.000","-5.473400092","-58.38595854","-334870-3494763.327","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","212.6617333830366","0.0","-4301","272.37908930268776"
"1940494098","true","2012-01-11 08:24:36.000","-5.472135705","-58.37859219","-334874.8413-3495626.294","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","214.16315512586598","0.0","-4301","272.3808459759759"
"1940494099","true","2012-01-11 08:54:36.000","-5.471221687","-58.37234436","-334888.585-3496357.327","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","200.13199008943005","0.0","-4326","272.3823800037903"
"1940494100","true","2012-01-11 09:24:36.000","-5.468890338","-58.36535822","-334824.0105-3497182.425","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.06213283379876","0.0","-4326","272.38409528404554"
"1940494101","true","2012-01-11 09:54:36.000","-5.467201765","-58.35855233","-334796.6104-3497982.857","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","195.59170146901354","0.0","-4326","272.38582433759234"
"1940494102","true","2012-01-11 10:24:36.000","-5.46495317","-58.35168369","-334735.6655-3498793.879","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","193.49906712956445","0.0","-4345","272.38759251386455"
"1940494103","true","2012-01-11 10:54:36.000","-5.296570949","-58.34398101","-324534.872-3500657.546","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","211.9333842701263","0.0","-4238","272.3863928991773"
"1940494104","true","2012-01-11 11:24:36.000","-5.068712291","-58.36516583","-310392.2192-3499458.022","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","233.20135114990686","0.0","-4267","272.37975507543797"
"1940494105","true","2012-01-11 11:54:36.000","-4.969660477","-58.41811013","-303806.8451-3493835.421","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","220.4872105738412","0.0","-4421","272.37112823408535"
"1940494106","true","2012-01-11 12:24:36.000","-4.92500103","-58.42171208","-301047.3933-3493652.52","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","210.63328886385756","0.0","-4327","272.3711606056284"
"1940494107","true","2012-01-11 12:54:36.000","-4.84417479","-58.44685778","-295870.9551-3491150.965","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.500756601258","0.0","-4331","272.36583016421747"
"1940494108","true","2012-01-11 13:24:36.000","-4.857300159","-58.44896862","-296649.8554-3490837.766","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","200.22046094020055","0.0","-4331","272.36608530627177"
"1940494109","true","2012-01-11 13:54:36.000","-4.776017524","-58.500224","-291199.5689-3485298.076","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.28517211763466","0.0","-4443","272.27310293453513"
"1940494110","true","2012-01-11 14:24:36.000","-4.76792098","-58.50361236","-290674.2111-3484945.434","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.98301070163174","0.0","-4442","272.273053569939"
"1940494111","true","2012-01-11 14:54:36.000","-4.767270673","-58.50362048","-290634.5784-3484947.79","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.97393389413347","0.0","-4442","272.2730576171569"
"1940494112","true","2012-01-11 15:24:36.000","-4.766982506","-58.5036649","-290616.6204-3484944.089","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.9677077424956","0.0","-4442","272.2730583225771"
"1940494113","true","2012-01-11 15:54:36.000","-4.766793872","-58.50388646","-290603-3484919.299","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.95335567263905","0.0","-4442","272.2730534411767"
"1940494114","true","2012-01-11 16:24:36.000","-4.767496452","-58.50390157","-290645.5868-3484913.979","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.96184638151288","0.0","-4442","272.2730482946664"
"1940494115","true","2012-01-11 16:54:36.000","-4.769134997","-58.5041161","-290743.1684-3484880.736","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.97166485721772","0.0","-4442","272.27303188890085"
"1940494116","true","2012-01-11 17:24:36.000","-4.771471286","-58.50449245","-290881.6169-3484825.144","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","197.9808011560503","0.0","-4442","272.27300793360826"
"1940494117","true","2012-01-11 17:54:36.000","-4.774421584","-58.50316744","-291073.9189-3484964.135","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.0912841526185","0.0","-4442","272.273030822209"
"1940494118","true","2012-01-11 18:24:36.000","-4.745172731","-58.55184768","-288825.3018-3479455.71","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.77774207162707","0.0","-4544","272.2711120079641"
"1940494119","true","2012-01-11 18:54:36.000","-4.774419023","-58.56697857","-290454.5118-3477549.984","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.8301726015769","0.0","-4536","272.26992177699395"
"1940494120","true","2012-01-11 19:24:36.000","-4.852544908","-58.57983012","-295069.3373-3475657.934","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","204.24911233869378","0.0","-4538","272.2696211944123"
"1940494121","true","2012-01-11 19:54:36.000","-5.072230695","-58.5730396","-308463.628-3475289.498","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","215.99373872363282","0.0","-4394","272.2801730665612"
"1940494122","true","2012-01-11 20:24:36.000","-5.132446909","-58.5713903","-312133.0857-3475154.886","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","219.1675846538258","0.0","-4207","272.28481630525835"
"1940494123","true","2012-01-11 20:54:36.000","-4.848352643","-58.57220782","-294890.125-3476564.875","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","204.74325594989108","0.0","-4487","272.27010968346525"
"1940494124","true","2012-01-11 21:24:36.000","-4.827131778","-58.59201696","-293408.165-3474372.94","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.45917654296863","0.0","-4600","272.26829933860705"
"1940494125","true","2012-01-11 21:54:36.000","-4.734209244","-58.56056138","-288075.6637-3478498.518","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.5546925240275","0.0","-4598","272.2706707578192"
"1940494126","true","2012-01-11 22:24:36.000","-4.761710979","-58.54298239","-289915.423-3480402.206","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","195.24764544210467","0.0","-4515","272.27147456962297"
"1940494127","true","2012-01-11 22:54:36.000","-4.760427167","-58.54276111","-289839.5794-3480434.411","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","195.21208298354676","0.0","-4515","272.2714965689066"
"1940494128","true","2012-01-11 23:24:36.000","-4.729672071","-58.5575421","-287829.2285-3478872.109","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.53476220106464","0.0","-4579","272.270942857747"
"1940494129","true","2012-01-11 23:54:36.000","-4.733048961","-58.55979235","-288012.619-3478593.698","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.55083664807947","0.0","-4598","272.2707397834984"
"1940494130","true","2012-01-12 00:24:36.000","-4.739860907","-58.55386049","-288483.3339-3479248.613","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.6784619899941","0.0","-4579","272.26973709315996"
"1940494131","true","2012-01-12 00:54:36.000","-4.705283775","-58.57249047","-286205.4501-3477257.545","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","190.7525214273678","0.0","-4674","272.26724355846153"
"1940494132","true","2012-01-12 01:24:36.000","-4.627505404","-58.59731257","-281251.4167-3474758.876","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.17449955629635","0.0","-4788","272.2644361165235"
"1940494133","true","2012-01-12 01:54:36.000","-4.585984189","-58.60757661","-278637.5946-3473769.27","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","175.5272587597157","0.0","-4795","272.2620121286276"
"1940494134","true","2012-01-12 02:24:36.000","-4.655814262","-58.59392375","-283000.2631-3475013.189","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.99288135458897","0.0","-4773","272.26107460878615"
"1940494135","true","2012-01-12 02:54:36.000","-4.788373957","-58.57095056","-291262.8417-3477017.721","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.79073899180216","0.0","-4512","272.26088977690813"
"1940494136","true","2012-01-12 03:24:36.000","-4.803688144","-58.56448291","-292255.318-3477691.069","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.27707864243933","0.0","-4496","272.25999386388133"
"1940494137","true","2012-01-12 03:54:36.000","-4.804290119","-58.56440088","-292292.657-3477697.528","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.3052042280489","0.0","-4496","272.25852169317113"
"1940494138","true","2012-01-12 04:24:36.000","-4.805703953","-58.56467904","-292375.7561-3477658","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.39355014729554","0.0","-4496","272.2570452732022"
"1940494139","true","2012-01-12 04:54:36.000","-4.806963698","-58.56481009","-292450.938-3477636.347","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.46874302430862","0.0","-4496","272.2555792707699"
"1940494140","true","2012-01-12 05:24:36.000","-4.80881461","-58.56484198","-292562.9696-3477623.194","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.57687987507376","0.0","-4487","272.2541364719894"
"1940494141","true","2012-01-12 05:54:36.000","-4.811467967","-58.56459226","-292726.4591-3477638.65","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.73247155441024","0.0","-4487","272.25273553846637"
"1940494142","true","2012-01-12 06:24:36.000","-4.813793273","-58.56489853","-292864.6-3477591.189","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.88855729941486","0.0","-4487","272.25251097818517"
"1940494143","true","2012-01-12 06:54:36.000","-4.815764942","-58.56509482","-292982.35-3477558.307","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.02157126243605","0.0","-4487","272.2525503382315"
"1940494144","true","2012-01-12 07:24:36.000","-4.817188198","-58.56516282","-293068.0685-3477543.128","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.11828415441244","0.0","-4487","272.2525834970412"
"1940494145","true","2012-01-12 07:54:36.000","-4.818252469","-58.56536825","-293130.6525-3477513.821","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.1915537747339","0.0","-4487","272.2525997531359"
"1940494146","true","2012-01-12 08:24:36.000","-4.818914252","-58.56547312","-293169.7917-3477498.252","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.236911997923","0.0","-4487","272.2526112852899"
"1940494147","true","2012-01-12 08:54:36.000","-4.820098138","-58.56583935","-293238.0587-3477449.651","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.3163971053444","0.0","-4487","272.252621852342"
"1940494148","true","2012-01-12 09:24:36.000","-4.820668584","-58.56616638","-293269.4768-3477408.742","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.35226956210116","0.0","-4487","272.2526183141195"
"1940494149","true","2012-01-12 09:54:36.000","-4.821516937","-58.56682528","-293314.5091-3477327.86","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.40037828317293","0.0","-4487","272.2526030045673"
"1940494150","true","2012-01-12 10:24:36.000","-4.843811527","-58.58990315","-294440.4053-3474532.888","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","203.22952783144868","0.0","-4538","272.2517420212155"
"1940494151","true","2012-01-12 10:54:36.000","-4.818759021","-58.62880416","-292540.2662-3470143.309","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","195.35317472034015","0.0","-4744","272.2480100997041"
"1940494152","true","2012-01-12 11:24:36.000","-4.790327108","-58.66697483","-290446.7818-3465855.505","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.7568645154392","0.0","-4853","272.243931835843"
"1940494153","true","2012-01-12 11:54:36.000","-4.797109613","-58.67363083","-290792.2-3465048.264","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","190.67681504231825","0.0","-4856","272.24337475242726"
"1940494154","true","2012-01-12 12:24:36.000","-4.837795635","-58.69491185","-293043.5674-3462370.25","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.9392297417589","0.0","-4809","272.2418219167487"
"1940494155","true","2012-01-12 12:54:36.000","-4.849676628","-58.69500269","-293760.6318-3462298.864","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.57620301202843","0.0","-4794","272.2420288852724"
"1940494156","true","2012-01-12 13:24:36.000","-4.848851178","-58.69460855","-293714.6326-3462348.852","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.66105022815725","0.0","-4794","272.2420573955002"
"1940494157","true","2012-01-12 13:54:36.000","-4.847922136","-58.69450284","-293659.532-3462365.886","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.70736569544096","0.0","-4794","272.242051856447"
"1940494158","true","2012-01-12 14:24:36.000","-4.846756576","-58.69453252","-293588.8053-3462368.413","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.7418206399723","0.0","-4794","272.2420269316333"
"1940494159","true","2012-01-12 14:54:36.000","-4.84567988","-58.69543255","-293514.8831-3462269.446","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.66096367004178","0.0","-4794","272.2419070408721"
"1940494160","true","2012-01-12 15:24:36.000","-4.845054251","-58.69544044","-293477-3462271.735","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.68092274421556","0.0","-4794","272.241894693814"
"1940494161","true","2012-01-12 15:54:36.000","-4.844390118","-58.69535526","-293437.7058-3462285.025","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.71302612295224","0.0","-4794","272.2418920095622"
"1940494162","true","2012-01-12 16:24:36.000","-4.840760517","-58.69505685","-293221.3085-3462338.249","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.85340027928467","0.0","-4809","272.24185915516125"
"1940494163","true","2012-01-12 16:54:36.000","-4.842788593","-58.69494656","-293344.9481-3462340.671","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.81108905367975","0.0","-4794","272.2419081420414"
"1940494164","true","2012-01-12 17:24:36.000","-4.839748054","-58.703974","-293072.4772-3461308.26","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.07960361703118","0.0","-4809","272.2408448979342"
"1940494165","true","2012-01-12 17:54:36.000","-4.784981463","-58.73686658","-289444.199-3457768.463","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","182.62786083773676","0.0","-4621","272.2362735438753"
